time,Last Sector Time,Fuel Level,Air Temp,Air Density,Road Temp,Surface Grip,Wind Direction,Wind Speed,Race Flag,Brake Bias,Lap Invalidated,Engine Brake Setting,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,VirtualKm FL,VirtualKm FR,VirtualKm RL,VirtualKm RR,Car Damage Front,Car Damage Right,Car Damage Rear,Car Damage Left,Tyres Compound,Race Positon,Engine Life Left,Gearbox Damage,Oil Temperature,Water Temperature,Car Pos Norm,Clutch Pos,Num Tires Off Track,DRS Available,DRS Active,ERS Is Charging,KERS Charge,KERS Deployed Energy,KERS Input,Turbo Boost,Relative Plank Wear,Mark,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Tire Grain FL,Tire Grain FR,Tire Grain RL,Tire Grain RR,Tire Blister FL,Tire Blister FR,Tire Blister RL,Tire Blister RR,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,Drivetrain Torque,Drivetrain Power,Car Heading,ABS Active,TC Active,Ground Speed,Lap Time,Lap Distance,Lap Number,Throttle Pos,Brake Pos,Handbrake Pos,Steering Angle,Gear,Engine RPM,Steering Torque,Camber FL,Camber FR,Camber RL,Camber RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Brake Torque FL,Brake Torque FR,Brake Torque RL,Brake Torque RR,ndSlip FL,ndSlip FR,ndSlip RL,ndSlip RR,Session Time Left,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Car Coord X,Car Coord Y,Car Coord Z,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,Drive Train Speed,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Pitch Rate,Chassis Pitch Angle,Chassis Roll Rate,Chassis Roll Angle,Chassis Yaw Rate,CG Height,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,Ride Height Front,Ride Height Rear,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Tire Long Fx FL,Tire Long Fx FR,Tire Long Fx RL,Tire Long Fx RR,Tire Lat Fy FL,Tire Lat Fy FR,Tire Lat Fy RL,Tire Lat Fy RR,UTC Time,
s,s,l,C,kg/m3,C,%,deg,kph,,%,,,psi,psi,psi,psi,%,%,%,%,km,km,km,km,,,,,,,,,deg,deg,,%,,,,,%,kJ,%,,mm,,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,C,C,C,C,Nm,hp,deg,,,kph,s,m,,%,%,%,deg,,rpm,Nm,deg,deg,deg,deg,deg,deg,deg,deg,Nm,Nm,Nm,Nm,,,,,s,rad/s,rad/s,rad/s,rad/s,m,m,m,G,G,G,kph,m/s,m/s,m/s,deg/s,deg,deg/s,deg,deg/s,mm,mm,mm,mm,mm,mm,mm,N,N,N,N,mm,mm,mm,mm,deg,deg,deg,deg,%,%,%,%,Nm,Nm,Nm,Nm,N,N,N,N,N,N,N,N,s,
0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.201778527010143,54.707848625445614,3543.4570262563325,0,52,0,0,33.97311158636504,1,6271,1.5682275478582486,-1.2875817200754818,-1.1452056847664056,-0.7517976464716578,-1.3101986267626649,2.2041208910558234,-2.0354993442890326,0.07814765000009044,0.07885425027752535,0.0,0.0,0.0,0.0,0.06878341609322254,0.017016759705888694,0.05793195272180248,0.09379590632524411,-55.74322263333334,5.553672384846185,5.436090192445438,5.308710721790409,5.292597466457439,277.21696862498703,-236.5905842237377,-11.913625352205347,-0.0004211086718071657,-0.04363926405676191,-0.0014819632148459162,5,1.7920933225192675,0.030615703526104075,-0.030052764464190074,-0.1657777432151372,3.308567568171141,-0.15014973821341307,-3.155032848457447,1.318560247977872,469.8806011171916,66.27092821826602,64.29918609356366,61.30070397659362,57.27546477949151,151.07658355681443,168.87322940975983,3915.5100116332983,3711.423973823282,4010.780670650986,3953.850561013459,315.80061085281005,316.38513089608836,328.8734203239359,329.02384318916563,-0.33331955548751924,-0.034278837575632326,-0.0597511455148113,0.12346412415916365,-0.033448906582928914,-0.03121548506613903,-0.6473537461021655,0.6713114804907547,-18.859851483376872,3.7861575236959517,-5.025020568652469,11.164917187653543,-39.81282603745545,-37.67623655586045,-849.2985835487088,808.4675642083001,-933.6099961964447,190.49933315915212,-250.19352734285755,561.7425977737176,
0.36666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.2950316898547864,54.758235082529836,3543.5396785023922,0,53,0,0,33.301546638047576,1,6489,1.5214796083214917,-1.277930920149663,-1.1515281140665543,-1.1633253480209405,-1.3186023645876692,2.1652754244851664,-1.9946203337923063,0.07807164054190041,0.07875614683286139,0.0,0.0,0.0,0.0,0.06849654328611451,0.017782127457243856,0.09984970490240327,0.15427060287311808,-55.77655596666667,5.514889995076887,5.38888543662078,5.267157066922126,5.248818903673225,277.2540050316804,-236.5439807610256,-11.911666876033962,-0.0022470515114046984,-0.0439502843364165,-0.0013796598112406828,5,1.7780157281170497,0.029567138279933777,-0.02938060668118822,-0.1381385708268293,3.319420432129644,-0.13942019604471184,-3.1624040308259724,1.4199483682954042,469.8925271446676,66.30952864360621,64.20551394318802,61.170692912453106,57.39443065255694,151.09657523077945,169.08912305579153,3922.3093792639525,3708.6079414715277,4007.3197224563887,3958.3343123309965,315.78040178159813,316.3938677581979,328.88208381068273,329.0126251646786,-0.3251530591381493,-0.02535937011474607,-0.07833906185240648,0.10412119226964012,-0.030674901385232517,-0.03260442752386915,-0.6175456258921672,0.6310651591081283,-18.586268067516514,4.1411581072747,-5.73223338599384,10.51611180015589,-35.11289644142908,-40.62341349500065,-822.7159242512478,787.4213752213672,-913.9417070707115,214.23934432713995,-293.96218950298777,519.0763598815415,
0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956558696332711,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,-78.3809324041682,-66.98634756713095,-141.70577801135,0,0,6.403915568232667,54.80773498353004,3543.617589723495,0,54,0,0,32.40717334096342,1,6434,1.5526630420722116,-1.2721613212839231,-1.1537460282651508,-1.164762651550471,-1.3177469204367573,2.1143380525859605,-1.941282568439462,0.0779365357088557,0.0786351263629442,0.0,0.0,0.0,0.0,0.06957477518379859,0.017325020583505726,0.13908206999013806,0.24758892703706914,-55.80988930000001,5.465584313451055,5.351046555828484,5.214896009475611,5.214122189231785,277.29080360288157,-236.4977808724219,-11.909730152567407,-0.003567553574190789,-0.043466210986917164,-0.0010555103943419998,5,1.7639800582583574,0.02932032216968936,-0.028804217899877537,-0.21938544032262108,3.3297812407538685,-0.1329141769526902,-3.171425205877545,1.2524123378356262,469.8968240253932,66.37263368518094,64.11941249477884,61.0883113507681,57.47277862567846,151.1045422055689,169.303571162172,3930.214040578645,3702.7890502601444,3991.406837209607,3973.94739981306,315.75863047125,316.40943200829594,328.92275840129577,328.97269937530314,-0.31934500164110835,-0.0192735207415835,-0.08848746726108908,0.09367590393314065,-0.03289291075649749,-0.03171887558087569,-0.7756838195847078,0.7953658449074886,-18.39452886777291,4.390303448481569,-6.012288037285191,10.008201777270155,-41.513968330150036,-37.38246299666986,-1010.1585714632779,967.9070338922269,-906.2472535336699,223.62643361441357,-303.2019425745691,500.65504106229025,
0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6.9089716673765675,54.85827689601764,3543.7423761139253,0,55,0,0,31.441899331047615,1,6296,1.5469403516683482,-1.2586631617857793,-1.1453784208052675,-1.1852659227905147,-1.336815530414766,2.0605949519250286,-1.8771874886544995,0.07757571981574177,0.0783168849554288,0.0,0.0,0.0,0.0,0.0713664843651508,0.017035498601497355,0.28522457544867047,0.41664114690847803,-55.84322263333333,5.422502768582774,5.30534686737272,5.199573706552615,5.138643407076566,277.3273233365787,-236.4519875202249,-11.907813117832815,-0.0007342861187687757,-0.04442322113675728,-0.0011400957922177602,5,1.7493154232839032,0.028695383855056496,-0.02827927027754036,-0.17302881169343484,3.339923308892082,-0.12726174422467487,-3.1833921966904275,1.3411409024907943,469.89569009238727,66.45413179276744,64.0345985956069,60.95661910603276,57.59949915163341,151.10119183381423,169.52153761059907,3942.5695958409474,3692.6696903581555,4002.7340164682696,3963.4785937233646,315.72263525753056,316.439294505088,328.8984697590428,328.99509690942506,-0.3386736006777519,-0.040437507204655415,-0.059462201137432266,0.12286365055417448,-0.03652060463473784,-0.02830105303131541,-0.4366311235331236,0.4224759244700747,-19.11358615629325,3.624365113987035,-4.934142905483325,11.582309179858303,-42.03045873689254,-35.59656662372119,-595.885756032078,547.006367783303,-937.4679756803182,189.50419867090153,-254.48847495556882,569.3859845161456,
0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7.701203629926206,54.90673478553044,3543.834356479732,0,55,0,0,30.640155165388972,1,5897,1.186439396910083,-1.2432704091020468,-1.1284906975889901,-1.2164184501328406,-1.36701037230752,2.017332947591101,-1.8175855580400666,0.07706527173316971,0.0778376621528694,0.0,0.0,0.0,0.0,0.06736201629689598,0.022028995601719895,0.9677039400286043,1.1506191079050208,-55.87655596666667,5.382309360157864,5.25799027550354,5.1263356313457145,5.123761983744869,277.3635501725873,-236.40657259268195,-11.905914328008542,-0.007084396377506899,-0.04396666837253481,0.0017425056752239719,5,1.7350989298193908,0.028650017734209346,-0.02813242526705702,-0.178173004404654,3.3495633451870352,-0.11056017357772839,-3.1916377687060233,1.354641479521235,469.8257026620741,66.53888400735967,63.958496767049716,60.90249772028826,57.69772951347132,151.09413746703268,169.6258431270839,3946.5493375906935,3691.2610568361983,4044.7162177504583,3973.1933817409235,315.71095046269465,316.4432248598376,328.7820089130478,328.97546901730834,-0.30110914623711627,-0.0008616175985243051,-0.10758941270833751,0.07616659954910665,-0.027677657685776628,-0.033858465839050916,-0.6790642317646762,0.6866684917120378,-17.785669478104406,5.133110694563931,-8.588075452959329,9.54092315648886,-35.8266105679188,-39.633836109620574,-897.9624045415867,847.4772421369698,-873.2239786238857,261.78350957232595,-428.80751264784294,475.41177469068975,
0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957049213825386,15,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,137.9936643309589,116.57369825940391,-141.5862573034581,0,0,8.792469775939843,54.95856240973232,3543.95420074248,0,56,0,0,30.22286005435147,1,5186,1.1486232045836395,-1.2398588963198434,-1.0902485870936751,-1.290885681124579,-1.4130001031577164,2.002416599943586,-1.7782722254549646,0.07633881148895644,0.07708136364887541,0.0,0.0,0.0,0.0,0.06866476298740008,0.02189240708857873,3.1804757812484894,3.2800914718994494,-55.9098893,5.32288961039031,5.221108211657732,5.099162266617485,5.052287098761594,277.39953496345595,-236.36160016839156,-11.904007259011003,-0.002357573227795162,-0.044316709005788386,0.001985547616153079,5,1.7201501363795846,0.02906754962082153,-0.028739871235277874,-0.11921634465569533,3.3572185133512846,-0.06717344868021552,-3.2007954489530555,1.1373046575961825,469.79821930859,66.62146705944897,63.89527904849974,60.96427083562415,57.75624043538622,151.07965006591118,169.70486285649372,3954.3694190410847,3685.244396442627,4025.720126408787,3976.4220849205294,315.68842603607294,316.4609036577729,328.83414960408817,328.96205979705735,-0.3209714286580359,-0.02309591361633026,-0.07081079320886678,0.117647936398654,-0.0371491691198176,-0.02793727563426917,-0.5346508797180543,0.5211986056416397,-18.506837154462257,4.333280399428909,-7.050115760478022,11.398227447780283,-44.709163629230176,-33.44203701706642,-708.8045620059154,636.8765024699021,-911.0703035614478,218.83740751379233,-349.99272637195907,570.4735480880316,
0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9.900150235137044,55.00708956736257,3544.0916755320595,0,56,0,0,30.014999389648,1,4746,1.0464774793473923,-1.2420133422864656,-1.0617326870202248,-1.336730979623454,-1.4405748938700713,1.9959036404085484,-1.7567280673145016,0.07590207565520299,0.07655168178025487,0.0,0.0,0.0,0.0,0.06973035802122945,0.023223445130340407,3.837390730822436,3.9689280197045766,-55.94322263333334,5.282195238482427,5.1773085635132325,5.094652747425115,5.092672563611765,277.43522879123987,-236.31700816496468,-11.902084674317832,-0.0062172477200312225,-0.01621841737207927,0.006480565758017082,5,1.7077206232979167,0.029152102815588853,-0.029687498502963667,-0.055295771033425076,3.362292505150111,-0.051955853463893836,-3.2041471335971945,1.1524631972168844,469.72647378319317,66.67434491494149,63.85047135375134,60.98511519853608,57.79087183091026,151.07328757701163,169.71015010168003,3954.1374569795303,3688.1446479590227,4067.903621058744,3983.7163120408745,315.6881032525472,316.45263142099816,328.72235615967463,328.9486184644511,-0.3349453880699161,-0.038641733003644416,-0.05283453090690929,0.1373602224525922,-0.03617585472483139,-0.036445618762463494,-0.4297715156240218,0.9229664767009526,-18.976220942473024,3.773434641494635,-8.4119707131535,11.695283381291649,-43.391428927913346,-43.767018636898015,-576.9259306776133,1083.4502500857063,-934.7525511791696,190.52201575422333,-415.01390628681867,591.273880768709,
0.5666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11.105561881025615,55.05876947248168,3544.234260266237,0,57,0,0,29.953490781491368,1,4081,1.0179880165586948,-1.2409107795867886,-1.0343066047351217,-1.394030011071932,-1.4783500266002645,1.99979149816709,-1.743783043072215,0.07538072600151423,0.07600105747816327,0.0,0.0,0.0,0.0,0.06944390299418922,0.024717818222705797,5.751352150067678,5.817032209500339,-55.97655596666667,5.289082094980864,5.189529222746773,5.1397728175069854,5.139688804768461,277.4708753459845,-236.2725460116463,-11.900100157273181,-0.0034873799547401763,0.052003634423407226,0.010549833873632706,5,1.7133020512132866,0.029636012321928546,-0.03225430846051837,0.016061768715858866,3.3724656312015147,-0.24984905712562452,-3.204117177250602,1.1147722850555013,469.7424145987077,66.63032037503676,63.76116969407583,61.040942927097326,57.72780889754202,151.1989938123,169.61251080015535,3928.6186895251976,3666.8617444104334,4091.20921554973,4038.8164689713485,315.7560870288972,316.5090775708395,328.6654548167914,328.80642722352115,-0.3406339726662953,-0.04516102652036156,-0.03270590637304323,0.1571011585385966,-0.04843658292156891,-0.04645693103229952,-0.016960539666990293,1.501272105963447,-19.00572688233359,3.5268887445091943,-7.373684835000379,11.734918607491872,-57.62549810610343,-55.46471225238231,-44.93144646030669,1639.8928812381141,-939.1950770550682,178.42548994055815,-364.70224525255674,604.9581931958248,
0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995761252452712,24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,32.62182121560973,18.568738858313722,-141.4528017942817,0,0,12.204182143356821,55.10750017574307,3544.3830844061936,0,57,0,0,30.028863129399703,1,3728,1.175402422305428,-1.2537441219029626,-1.0133886860597536,-1.4275649554630458,-1.4894886881389233,2.0080922815518814,-1.7459069241111236,0.07517223188154232,0.07565837191617904,0.0,0.0,0.0,0.0,0.07416256656034699,0.02265007411815804,6.275640737386872,6.342138281062906,-56.009889300000005,5.375893762216042,5.275028615474154,5.345645263305536,5.345641441562286,277.5069293933865,-236.2275852636684,-11.897993281100492,-0.0037122207410816717,0.1539803740554503,0.015711514632587013,5,1.7434712550700917,0.029407145353170405,-0.035733154467919415,0.07728659027680952,3.4003774492420353,-0.653900256081172,-3.199990635427664,1.14598426598306,469.857466789698,66.35192782826691,63.48940093203407,61.06513860683652,57.753993584501906,151.66815443451327,169.3746046058768,3854.927417314261,3602.5200899399015,4169.716500692284,4126.858952919315,315.96179753510046,316.6881860173964,328.4644324689679,328.5778530599504,-0.3466872636606991,-0.05087334077872033,-0.026154991526797684,0.16504769896874585,-0.06696532495300135,-0.060682064495123894,0.7887729186681016,2.431005059582872,-18.768312780751582,3.2142743818941923,-6.888679188747072,10.88247805036059,-78.04018704839977,-70.7905635218764,894.1890507871481,2458.991449202045,-935.5900952047539,164.42742705199055,-343.4706384025213,583.1944412627525,
0.6333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13.31826158368181,55.158326740046036,3544.5843935004464,0,58,0,0,30.0462145607317,1,3580,1.1936902521458048,-1.2510320240076087,-1.0230887708720284,-1.4164683275346934,-1.4901501211608343,2.007867835274651,-1.7511124515472936,0.07524531714068647,0.0757320059684035,0.0,0.0,0.0,0.0,0.0734380113039972,0.025242655272352896,5.984698503702976,6.07169590570273,-56.043222633333336,5.5996607491453485,5.491373550728848,5.676748101255369,5.67674759168866,277.5441776505969,-236.1811521360938,-11.895685536864434,-0.005847974166475971,0.30105172983059314,0.02130242882683266,5,1.817903155510633,0.02976975012831926,-0.04049062006396133,0.07576017776074823,3.461343585641366,-1.358155882238572,-3.194346950817468,1.2308711451235366,470.10465323456333,65.65424927180752,62.82992102240386,61.15168131345191,57.9354723089714,152.7149603881956,168.82057738837142,3719.6412523976833,3473.755822328759,4339.909879612682,4279.875352626555,316.3416723661476,317.04857292313983,328.02276414956054,328.17896772955993,-0.3406632636608847,-0.04245699751008701,-0.042531840834632614,0.15480972335678897,-0.08436942161853077,-0.08058945333398138,2.036552041377535,3.7990708158014055,-17.732596143605797,3.3261616112322527,-6.754627171823186,8.826512871039247,-95.1880644790249,-90.92017129150783,2214.7173536987348,3486.3100154191225,-898.3191682060414,173.43512330854625,-350.7459436910597,513.7539915500001,
0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14.377206069299149,55.206833426361534,3544.758353421074,0,58,0,0,30.046396460660876,1,3452,1.3511650528256756,-1.2442615810131297,-1.038460456966627,-1.3998055364058972,-1.4890203226146281,2.0039719290049143,-1.7537011747658509,0.07532830556921313,0.07588694017380776,0.0,0.0,0.0,0.0,0.07556671764769625,0.023904518192440372,5.631501658302502,5.737363459039017,-56.07655596666667,5.9740493688399585,5.857024638376818,6.339502997660327,6.339502997660327,277.5835966738132,-236.13195674556013,-11.893082913249941,-0.0074438889139549005,0.457954147183832,0.025307525869811245,6,1.9415579664140687,0.03046296259322889,-0.046035026747099084,0.09025950290992513,3.567294732511894,-2.1738644087181433,-3.1884243899343363,1.3484670911602024,470.51981148332226,64.36716803669815,61.5930499509834,61.51765012612632,58.44570044159718,154.54485035177046,167.82398174772504,3519.461508058432,3276.8530663010347,4570.656457952024,4475.558301636346,316.9093325864303,317.6070535312852,327.41634496034555,327.6638525834711,-0.32645164041786623,-0.024515715798050324,-0.08083062266838806,0.13507501604196898,-0.1091669267315367,-0.10452947444515423,4.106130847499266,6.104269363109588,-16.04090606715654,3.6520255924743177,-5.926616970227502,5.742010758893102,-118.78554803987895,-113.00123372823333,3751.946497339708,4540.199307978698,-830.8915906980155,195.75896828782498,-357.9928613979917,402.1176169698966,
0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958174255462708,50,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,79.99861263501917,79.99861263501917,79.9992836481471,79.99928138121102,79.98837288400833,79.98827313881374,80.03254413670815,80.0327481609698,79.98835701545484,79.98826633800488,80.03157842186832,80.03169856948917,79.98830260898492,79.9882209992802,80.02957445022948,80.02961072120922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,227.05901166825805,172.26970903599573,-141.29955415446395,0,0,15.476685116137386,55.256927765884676,3544.970033400391,0,59,0,0,30.061041696569472,1,3326,1.5036522576705214,-1.235232977023738,-1.051675118855897,-1.3852996830031417,-1.4901122131086697,2.0035697773205325,-1.756245084266253,0.07536313579939762,0.07601350050599963,0.0,0.0,0.0,0.0,0.07833638473362535,0.02130302981660989,5.274153717453314,5.396761228084621,-56.109889300000006,6.4982430337984605,6.365944525209985,7.728036195784823,7.728036195784823,277.6263440298596,-236.07866844317138,-11.890108012932913,-0.008614522324379835,0.5722840822989684,0.021848589392094102,8,2.112439927257588,0.03155371143837594,-0.050788779650094824,0.15257409924211607,3.7186462340001647,-2.875175230247762,-3.1800363240730243,1.5428056189073085,471.1181540108916,62.39452950185504,59.690831434156166,62.25292990621479,59.39344895551689,157.16848545388785,166.3984294712072,3274.7489442906844,3041.8433319527144,4816.825910041372,4674.000147071572,317.60887874245327,318.27979850684864,326.7603273748958,327.1335721088524,-0.31097334680570154,-0.005236077003792628,-0.16317140244167122,0.08711258673666092,-0.12380344847303153,-0.11915681416269748,11.061627643194837,13.68724481627347,-14.18351466856524,3.795653987481351,-3.6194054401788085,3.22636941176355,-125.30836961238231,-118.98985133979798,4748.762783903424,5122.384349470459,-758.1105049608881,212.73051848663738,-301.75009525730064,260.45045937719266,
0.7333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16.57831711093612,55.30658458211031,3545.1937435579684,0,62,0,0,30.137436118465665,1,3173,1.6180959522641214,-1.2239027487040315,-1.0587872856462246,-1.376976284438606,-1.4953043700995852,2.0087661336530074,-1.7585754152723934,0.07533849628920439,0.07606786110914787,0.0,0.0,0.0,0.0,0.08152840292248456,0.018634652604374188,4.907434426078883,5.046962551147591,-56.14322263333334,7.132760621676793,6.981793130379085,11.71141805051802,11.71141805051802,277.673026779606,-236.02033235942048,-11.8867670944353,-0.006383525596320897,0.6506905788179189,0.01264718515822395,13,2.3211353462762965,0.0315759100875347,-0.052396165689480134,0.3070164143422875,3.905686897581344,-3.1175832030637003,-3.1637953534987,1.8003315600611811,471.8903174999006,59.707971090797585,57.15332413845009,63.48650036920875,60.865255271728934,160.45082496760608,164.6721087270323,3034.5419013283104,2823.390586461263,4975.996839238318,4821.670961285798,318.30409721728006,318.91166814603605,326.3280562197657,326.7382135168697,-0.29921410580141,0.009856527190854406,-0.3074071852524216,-0.016447641899017817,-0.13767138403702436,-0.13584109828275176,39.01597377234402,41.81561288059299,-12.540121798522915,3.753061801385999,-2.482318824031325,1.2701858864270184,-133.45362042929858,-129.61446798425555,5600.841577680896,5613.803288943764,-695.5413943442377,217.49635343796024,-238.71717873931098,153.14664680639714,
0.7666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17.708192727531024,55.35726109875847,3545.4330177571933,0,70,0,0,30.258878814875708,1,3145,1.7618911697619142,-1.2112013402688744,-1.0676548363920955,-1.368676149683904,-1.5030473957301358,2.0166874314496237,-1.7638524327409413,0.07529056847568368,0.07611685833826204,0.0,0.0,0.0,0.0,0.08506475104622849,0.016412608640544835,4.641370922011781,4.79839181547988,-56.17655596666667,7.800443347579209,7.626821431157359,18.130322313465374,18.130322313465374,277.7241529610607,-235.95644127860717,-11.883135780792857,-0.006012342939303392,0.6842548808848663,-0.00146265294922035,20,2.540462706175601,0.030952673406968702,-0.05013783166278687,0.46788479574105424,4.08485512172844,-2.9219224017427683,-3.1378896767964086,2.13551071314871,472.66469049148947,56.91248219664285,54.7585386398858,64.6560964391402,62.35638227266898,163.61841983013696,163.0569435942682,2843.304600477748,2619.788254819033,5100.0997189782975,4954.989614413894,318.85504553515204,319.50006316888823,325.99341587059547,326.37906899705354,-0.299584528627774,0.013981720957387943,-0.4777843656388576,-0.18000977412539784,-0.1484871527236866,-0.14258923342940122,92.07316654434507,96.25866004776157,-11.44795897626078,3.495491181657795,0.31208719015567454,-0.09033113042370308,-134.69784161317835,-126.5474137978725,5817.478178745334,5647.8889600907205,-656.2487126859522,210.12050967306553,-128.08550993448551,33.29080588769826,
0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958945063451581,71,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,79.99592587553875,79.99592587553875,79.99785203104793,79.99783166042556,79.96613270871396,79.96580904215952,80.08756198828398,80.08759141251623,79.96608065045702,79.96578188132989,80.08485495891978,80.08470104755098,79.96590636846614,79.9656415503762,80.07929151562753,80.07895653206059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,267.1294253735624,185.4215634934829,-141.09447947655403,0,0,18.82824085782001,55.40729938316166,3545.7016855714855,0,75,0,0,30.334629016477237,1,3172,1.9289162554862258,-1.198821540375304,-1.0771723378963447,-1.3607500601076727,-1.511197407810875,2.022929669537513,-1.7682297322593874,0.07523833651938153,0.07615756375658812,0.0,0.0,0.0,0.0,0.08862556064572898,0.014300981436653327,4.46282683449445,4.630479245351958,-56.2098893,8.496524378953444,8.292043791820808,26.957779194513762,26.957779194513762,277.77974935577214,-235.88680617783734,-11.879351118758448,-0.002811630803104297,0.6638407381308722,-0.016839554652821186,28,2.76963348547839,0.02852795229250348,-0.04315372865792004,0.5659587849065004,4.2455853701871415,-2.156336236862887,-3.103146715412985,2.497096651260025,473.37851923922386,54.297294131629734,52.474239856179516,65.93519796746999,63.99067544852122,166.46622970153098,161.64361203267595,2684.067813097033,2515.4262973669074,5088.073971782987,4988.767002222885,319.32642338537846,319.8151462092977,326.00951980805536,326.27888539019887,-0.30507566542557746,0.016734739089698136,-0.6914732868219865,-0.39314011745369676,-0.14698793921969386,-0.14256665978919358,176.00252107212754,181.55451443248649,-10.707237276309456,3.3071603729033243,0.14287400717605508,0.014102208418192548,-127.02078691444811,-122.01193586157953,5612.214450541348,5507.0262361172245,-637.9393404742542,200.96513274276802,-62.69385548665183,-6.233351047605515,
